Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
8100	-105.9268	-134.8808	28.95393	0.7224253	7.592369	0.3142624	0.359881	0.640119	0.8094267
8106	-100.8962	-128.764	27.86778	0.7224253	15.18615	0.3142624	0.830897	0.169103	0.7846283
8112	-100.2566	-129.2043	28.94768	0.05324289	4.734906	0.6911977	0.679263	0.320737	1.467589
8118	-94.50388	-124.9966	30.4927	0.1546156	4.734906	0.224641	0.679263	0.320737	0.7182216
8124	-91.5559	-117.8004	26.24448	0.8295637	40.05204	0.2523214	0.799766	0.200234	0.6505218
8130	-93.60938	-120.5457	26.93632	0.6675437	28.68728	0.2075113	0.877656	0.122344	0.9510796
8136	-91.45184	-117.4419	25.99008	0.5200748	61.17507	0.1711745	0.936384	0.0636157	0.5182154
8142	-93.92427	-119.3699	25.44559	0.734117	76.36256	0.1279175	0.836536	0.163464	0.392111
8148	-92.00704	-119.121	27.11394	0.8668208	35.2945	0.07054315	0.884287	0.115713	0.5514158
8154	-94.70898	-122.0757	27.3667	1.040994	4.719589	2.561751	0.504083	0.495917	0.6800797
8160	-94.82007	-122.1833	27.36323	1.143697	4.719589	1.60097	0.718686	0.281314	1.184327
8166	-86.02175	-115.0619	29.04013	0.1268526	4.719589	1.04329	0.335787	0.664213	0.9951094
8172	-89.89143	-119.3582	29.46674	0.5204187	3.741905	0.7483133	0.479221	0.520779	0.7854678
8178	-88.73617	-117.6081	28.87192	0.5238422	7.381785	0.3431463	0.795845	0.204155	1.0862
8184	-91.36907	-116.4891	25.12007	1.505238	20.7399	1.596971	0.795845	0.204155	0.3437268
8190	-95.25999	-121.9442	26.68422	1.032637	20.7399	0.5402569	0.949109	0.0508906	0.3799088
8196	-97.08421	-124.9546	27.87042	0.1591506	7.396168	1.770356	0.769762	0.230238	0.9101335
8202	-92.09233	-120.4447	28.35237	0.74233	10.50303	0.239504	0.769762	0.230238	1.089811
8208	-94.39525	-122.4349	28.03968	0.4746087	10.50303	0.8173073	0.57238	0.42762	0.5440443
8214	-89.43427	-117.4321	27.9978	0.8169581	8.254728	0.8690169	0.664611	0.335389	0.6059529
8220	-90.89319	-120.4714	29.57825	0.8169581	2.911191	0.5617694	0.502949	0.497051	0.9858996
8226	-97.59486	-127.0001	29.40522	1.022389	3.244471	0.5010798	0.514542	0.485458	0.906314
8232	-95.3449	-122.0699	26.72501	0.7974785	14.90411	1.184456	0.576993	0.423007	0.6844835
8238	-95.49095	-123.2374	27.74643	0.5988744	11.63352	0.7194938	0.645571	0.354429	0.7973653
8244	-95.50437	-122.9262	27.42182	0.7345324	11.63352	0.9674771	0.530515	0.469485	0.6425103
8250	-94.75009	-122.8925	28.14237	0.2100114	15.46787	0.3562618	0.400478	0.599522	0.9245996
8256	-91.47594	-120.1374	28.66149	0.07441256	11.40462	0.364247	0.877782	0.122218	1.028942
8262	-94.12977	-122.1042	27.97442	1.156839	11.40462	0.3001976	0.57836	0.42164	0.7286996
8268	-90.13913	-118.6479	28.50874	0.2029305	5.873429	0.717874	0.683197	0.316803	1.42915
8274	-89.27153	-118.3373	29.06572	0.02403527	6.292017	0.8405477	0.63331	0.36669	0.8654714
8280	-91.32951	-119.9725	28.64299	0.2925518	6.986543	0.8405477	0.660051	0.339949	0.8654714
8286	-88.57542	-116.9588	28.38335	0.2391112	10.52581	0.6391987	0.507875	0.492125	0.7835913
8292	-92.42656	-120.1632	27.73666	0.4782185	7.451229	1.250515	0.400399	0.599601	1.095832
8298	-91.0182	-119.6623	28.64413	0.4156597	4.098516	0.7239752	0.298283	0.701717	1.539999
8304	-89.56807	-118.1553	28.58722	0.005252524	6.315823	0.7121948	0.342731	0.657269	1.445291
8310	-87.38131	-116.2137	28.83243	0.1293123	8.466899	0.5121165	0.613226	0.386774	1.002316
8316	-86.84011	-115.3521	28.51203	0.1474151	8.466899	0.5121165	0.608877	0.391123	1.272998
8322	-90.36656	-119.1719	28.80536	0.2482227	8.466899	0.5447589	0.316811	0.683189	0.8451676
8328	-93.59834	-122.185	28.58669	0.1233737	14.41558	0.3352694	0.482243	0.517757	0.6538671
8334	-92.54456	-120.7133	28.16874	0.03691045	14.41558	0.06518357	0.799013	0.200987	1.854937
8340	-91.61324	-120.2385	28.62526	0.1184773	14.41558	0.3219234	0.734818	0.265182	0.6443823
8346	-93.70361	-121.6115	27.90788	0.7188003	14.41558	0.3219234	0.876834	0.123166	0.8286875
8352	-92.137	-120.1413	28.00432	0.229885	14.41558	0.4861889	0.762426	0.237574	0.9174491
8358	-101.2244	-128.9233	27.69896	0.5352433	14.41558	0.4861889	0.765763	0.234237	0.9174491
8364	-94.46937	-123.5545	29.08509	0.141134	6.499935	0.3909527	0.68127	0.31873	1.310304
8370	-90.95245	-119.7327	28.78026	0.05491183	8.253582	0.3886379	0.795245	0.204755	1.34068
8376	-91.66921	-120.7555	29.08633	0.4909278	7.464606	0.2384773	0.647864	0.352136	1.133327
8382	-94.04984	-122.837	28.78712	0.895574	7.464606	0.2901371	0.598269	0.401731	0.9000935
8388	-94.98734	-122.8544	27.86703	0.895574	13.55843	0.2213828	0.780361	0.219639	1.060147
8394	-97.53654	-125.6223	28.08576	0.9092912	12.89821	0.2963898	0.780361	0.219639	0.6228568
8400	-90.82776	-118.2658	27.43806	0.7783576	20.5567	0.2783092	0.819626	0.180374	0.6878465
8406	-91.43662	-118.8104	27.37377	0.4520874	20.5567	0.3485855	0.879363	0.120637	0.9807549
8412	-88.25649	-116.0815	27.825	0.3015003	20.5567	0.1705626	0.808227	0.191773	1.134583
8418	-90.35309	-117.3037	26.9506	0.1440183	37.8929	0.2364477	0.921362	0.0786381	0.8453261
8424	-95.56928	-121.3529	25.78364	0.7477183	43.9345	0.4185559	0.945571	0.054429	0.3749398
8430	-88.13725	-115.4043	27.26709	0.9135634	18.00162	0.4185559	0.743735	0.256265	0.3965256
8436	-88.6603	-117.989	29.32865	0.06061588	6.065957	0.7840008	0.6338	0.3662	0.5325583
8442	-90.80942	-118.7384	27.92896	0.563093	10.70197	0.7840008	0.660558	0.339442	0.644987
8448	-89.54778	-117.9882	28.44043	0.006690775	10.70197	0.7883934	0.705944	0.294056	0.7194781
8454	-91.49587	-120.2473	28.75141	0.3338439	10.70197	0.2378761	0.613532	0.386468	1.074928
8460	-93.94177	-121.8988	27.95706	0.4811654	15.33279	0.2600874	0.872721	0.127279	1.074928
8466	-93.34416	-120.3862	27.04204	1.242452	8.644107	1.191368	0.451827	0.548173	0.8415128
8472	-90.24382	-119.2174	28.97355	0.5538166	8.644107	0.2454876	0.569026	0.430974	0.9481856
8478	-89.23682	-117.0975	27.86073	0.60104	8.644107	0.9940172	0.566272	0.433728	0.8508721
8484	-89.56497	-117.8382	28.27325	0.3158183	8.335875	0.9940172	0.705828	0.294172	0.7559235
8490	-91.04779	-119.4643	28.41655	0.3456334	6.925562	1.064454	0.308508	0.691492	0.8076345
8496	-89.98039	-118.5603	28.57989	0.2264757	4.296608	1.526162	0.402504	0.597496	1.07946
8502	-94.02146	-122.5908	28.56929	0.4994215	3.160131	1.526162	0.731972	0.268028	1.208392
8508	-88.03366	-116.5674	28.53373	0.1117834	3.573721	1.924155	0.328781	0.671219	1.208392
8514	-91.5784	-120.7714	29.193	0.4589394	4.115209	0.5940549	0.570161	0.429839	1.208392
8520	-93.3959	-122.0452	28.64925	0.3060143	3.999874	1.62051	0.382504	0.617496	0.9630935
8526	-92.67604	-120.8524	28.17632	0.3022498	3.482352	1.674696	0.298363	0.701637	1.494844
8532	-95.33157	-124.1031	28.77158	0.1963662	4.547449	1.674696	0.652336	0.347664	0.6676365
8538	-96.42812	-126.4711	30.04299	0.2020508	3.763335	0.2123182	0.652336	0.347664	1.441249
8544	-95.49853	-124.2418	28.74325	0.9692004	8.389499	0.2695942	0.699302	0.300698	0.6853444
8550	-89.24316	-118.5652	29.32207	0.9692004	5.883529	0.201979	0.699302	0.300698	0.8722389
8556	-92.92607	-123.1078	30.18169	0.1140982	5.883529	0.201979	0.694975	0.305025	0.8669147
8562	-98.7879	-127.8266	29.03872	0.1716212	5.883529	0.4714847	0.0939328	0.906067	1.320949
8568	-95.6042	-123.2237	27.61954	0.413479	5.072796	1.642784	0.848522	0.151478	1.4616
8574	-92.86461	-120.7776	27.913	0.2320731	5.072796	1.642784	0.346568	0.653432	1.375059
8580	-88.97226	-118.5884	29.61609	0.3409223	3.693366	0.3797044	0.5829	0.4171	1.375059
8586	-97.7999	-127.9999	30.20001	0.6910546	3.000283	0.3797044	0.267184	0.732816	0.718994
8592	-94.76807	-124.1636	29.39556	1.20023	3.482637	0.4593084	0.350024	0.649976	0.6288597
8598	-93.0143	-122.2853	29.27101	1.20023	3.482637	0.5447429	0.573456	0.426544	0.581235
8604	-89.13038	-117.1657	28.03537	1.20023	5.209478	1.129051	0.670709	0.329291	0.5898891
8610	-90.72071	-120.781	30.06025	1.20023	2.221716	0.41658	0.347788	0.652212	0.4486214
8616	-93.17894	-122.8246	29.64563	1.20023	2.978843	0.4223286	0.347788	0.652212	0.3619104
8622	-92.82251	-121.6302	28.8077	0.6022855	6.92985	0.4223286	0.73895	0.26105	1.012172
8628	-90.78771	-120.0984	29.31071	0.3754806	6.92985	0.4223286	0.572084	0.427916	0.6610742
8634	-92.61267	-119.3834	26.77069	1.144803	13.25932	0.9821209	0.263674	0.736326	0.6693081
8640	-90.82946	-117.6373	26.80781	1.139571	9.925902	1.526967	0.45009	0.54991	0.5997185
8646	-93.98777	-118.9119	24.92408	1.187713	29.07164	1.526967	0.717668	0.282332	0.4119382
8652	-93.81666	-122.6727	28.856	1.131969	4.984103	0.5148687	0.13019	0.86981	0.6870313
8658	-94.99715	-124.2114	29.2143	0.4837451	5.751626	0.5148687	0.517322	0.482678	0.8169183
8664	-97.03216	-124.102	27.06983	0.4917358	16.36195	0.5148687	0.744038	0.255962	1.296362
8670	-93.50468	-122.1705	28.66577	0.3745089	6.83247	0.8979326	0.420127	0.579873	0.6691371
8676	-91.98465	-119.1548	27.17012	0.6221565	11.51399	0.8979326	0.0976188	0.902381	1.16861
8682	-91.85216	-120.0199	28.16779	0.5074323	11.51399	0.4540055	0.694795	0.305205	0.8984092
8688	-92.94119	-119.7331	26.79196	0.6957349	9.678282	1.495865	0.388973	0.611027	1.212911
8694	-90.77157	-117.8562	27.08458	1.176622	12.35685	0.8054278	0.471329	0.528671	0.5709978
8700	-88.90303	-116.0643	27.16127	1.099701	12.35685	0.8054278	0.620134	0.379866	0.5719256
8706	-92.24407	-119.7965	27.55246	0.4545317	14.83809	0.7543486	0.652091	0.347909	0.6141798
8712	-88.76986	-117.042	28.27214	0.2017295	11.22271	0.6505958	0.803435	0.196565	0.8239665
8718	-89.78674	-116.3602	26.5735	0.943547	11.22271	1.362495	0.497763	0.502237	1.068118
8724	-86.29243	-114.4717	28.17923	0.2182075	10.1561	0.6554457	0.62824	0.37176	1.068118
8730	-88.12616	-116.6069	28.48077	0.4636022	10.1561	0.258716	0.740201	0.259799	1.224784
8736	-88.23298	-116.5844	28.35138	0.5929934	10.1561	0.258716	0.746043	0.253957	1.224784
8742	-100.5695	-127.9455	27.37598	0.3035995	16.98759	0.258716	0.468147	0.531853	1.55314
8748	-95.36947	-123.6393	28.26988	0.4853379	10.02145	0.258716	0.804705	0.195295	1.394933
8754	-90.77148	-118.5192	27.74773	0.2389038	25.3192	0.135126	0.330425	0.669575	1.034037
8760	-88.4553	-116.0108	27.5555	0.6524975	25.3192	0.135126	0.515164	0.484836	0.7866117
8766	-86.80811	-114.3809	27.5728	0.3372832	30.485	0.135126	0.831111	0.168889	0.7243392
8772	-95.43936	-122.1669	26.72755	0.5115941	35.79908	0.135126	0.766941	0.233059	1.132808
8778	-92.94969	-122.0266	29.07686	0.7321764	5.151244	0.638038	0.688504	0.311496	0.5472807
8784	-94.03224	-122.3168	28.28458	0.7110189	8.201332	0.638038	0.493472	0.506528	0.806588
8790	-95.25316	-123.6074	28.3542	0.8254373	5.054852	1.2572	0.541395	0.458605	0.518156
8796	-91.52015	-120.4213	28.90119	0.02570968	13.0483	0.1293391	0.71557	0.28443	1.235477
8802	-87.57394	-115.3081	27.73418	1.027931	10.35981	0.6399514	0.816885	0.183115	0.5356667
8808	-92.68802	-120.1976	27.50957	1.027931	10.35981	0.8177237	0.735933	0.264067	0.5301601
8814	-91.29686	-119.3983	28.10145	0.07389121	14.17669	0.3491092	0.565175	0.434825	1.240536
8820	-87.54772	-119.9546	32.40683	0.05443713	0.6087336	0.2792936	0.231343	0.768657	1.126461
8826	-87.64996	-119.3584	31.70842	0.0447547	0.6087336	0.6933914	0.451568	0.548432	1.113242
8832	-84.62652	-116.2265	31.59996	0.008613059	1.230118	0.5673611	0.550302	0.449698	0.7107968
8838	-85.37587	-116.2489	30.87304	0.04822389	1.230118	0.5040489	0.550302	0.449698	1.466471
8844	-88.09022	-116.2098	28.11957	0.1460131	3.649671	1.410869	0.550302	0.449698	1.741785
8850	-87.00546	-115.2943	28.28885	0.3655417	8.892912	0.8929975	0.624584	0.375416	0.6534916
8856	-86.63301	-115.9856	29.3526	0.3364228	6.214985	0.2203452	0.589971	0.410029	1.310646
8862	-86.78143	-114.8938	28.11233	0.4600412	21.99675	0.1183771	0.647861	0.352139	0.7136055
8868	-87.59205	-115.4859	27.89384	0.6323059	22.03343	0.1183771	0.738067	0.261933	0.7792277
8874	-88.56714	-117.1299	28.56272	0.5816083	14.56629	0.1183771	0.765117	0.234883	0.896362
8880	-92.00269	-120.9071	28.90445	0.5661944	14.56629	0.04808738	0.828202	0.171798	0.887844
8886	-91.03977	-119.8028	28.76302	0.3934901	9.36519	0.1039773	0.735834	0.264166	1.549805
8892	-87.73701	-118.0235	30.28648	0.27103	4.369946	0.1039773	0.536797	0.463203	1.331259
8898	-96.7708	-125.5056	28.73476	0.3937557	7.198665	0.7405799	0.877728	0.122272	0.7005787
8904	-92.32317	-121.6074	29.2842	0.204969	7.198665	0.2577915	0.641403	0.358597	1.213259
8910	-91.29353	-121.6198	30.32627	0.2309519	2.685825	0.6142946	0.364837	0.635163	0.8318234
8916	-92.36976	-122.2138	29.84409	0.609441	2.30582	0.6650527	0.743039	0.256961	1.066187
8922	-98.10807	-128.4404	30.3323	0.1170887	2.30582	0.6650527	0.181206	0.818794	1.070078
8928	-97.32911	-126.0509	28.72181	0.7860733	3.979194	0.8007556	0.519912	0.480088	1.137393
8934	-93.73642	-122.6564	28.91993	0.5536674	3.979194	0.8007556	0.519912	0.480088	1.167671
8940	-92.83522	-122.7739	29.93873	0.217707	1.453582	0.8007556	0.267238	0.732762	1.596713
8946	-95.85111	-124.8388	28.98766	0.7430768	1.453582	1.979277	0.22885	0.77115	1.179713
8952	-101.7358	-129.8443	28.10848	0.1043376	1.453582	1.979277	0.441581	0.558419	2.264776
8958	-101.0988	-130.6063	29.50751	0.2999844	0.8898723	1.979277	0.49733	0.50267	1.521933
8964	-96.93973	-125.4464	28.50665	0.03922673	1.514681	2.788346	0.322185	0.677815	1.734224
8970	-96.68845	-126.1173	29.42889	0.7267982	1.514681	0.7160738	0.289147	0.710853	1.639777
8976	-93.51175	-121.9486	28.43683	0.273062	11.82282	0.2883217	0.456033	0.543967	1.154374
8982	-86.65466	-116.7811	30.12646	0.04058918	4.842997	0.2883217	0.758706	0.241294	1.050832
8988	-94.22363	-122.3023	28.07862	1.277696	10.24711	0.3037383	0.661525	0.338475	0.601514
8994	-92.23393	-120.6217	28.38781	0.3208873	5.445797	1.452134	0.694603	0.305397	0.8988912
9000	-90.41549	-119.5388	29.12327	0.8087996	5.445797	0.4525901	0.748053	0.251947	0.7469167
9006	-90.74449	-120.529	29.78451	0.2382091	5.107048	0.4775489	0.629019	0.370981	0.6739524
9012	-87.88906	-117.4742	29.58518	0.2226575	5.107048	0.4914478	0.620352	0.379648	0.9314264
9018	-89.07427	-118.1729	29.09862	0.1416628	5.212453	0.6589351	0.53042	0.46958	1.202592
9024	-89.37604	-118.8332	29.45712	0.3885591	5.212453	0.3557556	0.53289	0.46711	1.113887
9030	-91.60182	-121.406	29.80417	0.8082872	2.42088	0.6714526	0.474158	0.525842	0.8239987
9036	-88.92826	-117.9623	29.03403	0.2720874	5.165915	0.6714526	0.377785	0.622215	1.141479
9042	-92.72901	-121.7543	29.02527	0.5391353	4.159103	0.703003	0.753829	0.246171	1.141479
9048	-91.04986	-120.041	28.99117	0.8022951	4.159103	0.703003	0.534642	0.465358	0.9180228
9054	-95.88477	-123.0283	27.14358	0.559358	15.08873	0.703003	0.374845	0.625155	1.055227
9060	-86.48995	-114.2352	27.74526	0.7996037	10.47905	0.703003	0.651528	0.348472	0.7822526
9066	-90.36312	-118.8976	28.53449	0.0965959	10.47905	0.5847142	0.751541	0.248459	0.8797604
9072	-89.96978	-118.7297	28.75991	0.119406	12.79513	0.2026007	0.686141	0.313859	1.09083
9078	-92.59848	-118.7379	26.13942	1.195913	31.64979	0.2026007	0.732835	0.267165	1.05204
9084	-89.79003	-117.6774	27.88739	0.9002971	12.73428	0.2773916	0.456948	0.543052	0.99299
9090	-92.63052	-119.0884	26.4579	0.9434904	20.97586	0.266968	0.269494	0.730506	1.472093
9096	-89.62879	-118.4172	28.78842	0.02407757	13.61702	0.06979481	0.772477	0.227523	1.472093
9102	-88.04542	-116.9175	28.87207	0.05252345	13.61702	0.1625649	0.766056	0.233944	1.070856
9108	-87.74277	-116.1144	28.37163	0.1368507	18.43186	0.1625649	0.937941	0.0620594	0.9772391
9114	-92.88908	-120.2759	27.38677	0.1554639	18.43186	0.8469287	0.562392	0.437608	0.435378
9120	-92.95529	-119.4256	26.47029	0.4748311	28.05909	0.7198258	0.514841	0.485159	0.575441
9126	-88.71368	-118.1796	29.46595	0.763241	4.836628	0.3990978	0.740905	0.259095	0.6962018
9132	-92.08751	-121.6298	29.54226	0.1919553	6.519752	0.3884156	0.744599	0.255401	0.8256332
9138	-93.34422	-121.0935	27.74927	0.1729469	19.24078	0.3169849	0.592722	0.407278	1.06691
9144	-95.5483	-124.0039	28.45556	0.898952	10.81095	0.1078179	0.51025	0.48975	1.202971
9150	-92.05381	-122.5052	30.45136	0.5109415	4.624976	0.142855	0.381687	0.618313	0.6750251
9156	-99.78036	-128.4808	28.7004	0.4998888	7.431986	0.6834199	0.643398	0.356602	0.6003998
9162	-93.44103	-122.8939	29.45289	0.04535655	9.716543	0.1107502	0.763111	0.236889	1.214149
9168	-94.1747	-122.1045	27.9298	0.9934286	17.27548	0.1107502	0.685685	0.314315	0.8533674
9174	-93.05707	-120.1502	27.09311	0.7591136	21.14904	0.419927	0.563275	0.436725	0.7110697
9180	-91.11472	-118.9736	27.85889	0.5476618	14.72858	0.419927	0.651357	0.348643	0.80939
9186	-87.20725	-115.3654	28.15812	0.3112516	11.11496	0.6444731	0.74585	0.25415	0.8589652
9192	-87.10378	-115.5211	28.41737	0.02590429	11.11496	0.503026	0.558663	0.441337	1.103905
9198	-90.83805	-119.6181	28.7801	0.09654697	11.11496	0.3081203	0.486905	0.513095	1.050284
9204	-89.42091	-118.1796	28.75874	0.3415569	6.043352	0.3633414	0.400302	0.599698	1.53236
9210	-92.43603	-120.1878	27.75178	0.6365796	6.043352	1.320567	0.748551	0.251449	1.165479
9216	-91.1176	-121.0661	29.94848	0.1926229	4.023762	0.3576612	0.542502	0.457498	1.165479
9222	-96.244	-127.0201	30.7761	0.9799651	1.406904	0.2034958	0.356083	0.643917	1.202538
9228	-94.56147	-125.6031	31.04163	0.1161472	0.7353022	1.029936	0.137131	0.862869	1.154806
9234	-92.5677	-121.9013	29.33363	0.3251681	2.642989	0.2614907	0.28553	0.71447	2.078315
9240	-96.90833	-126.7392	29.83091	0.7307939	3.048349	0.5891997	0.57988	0.42012	0.6245433
9246	-92.99329	-122.2829	29.2896	0.5037984	3.048349	0.9536945	0.747928	0.252072	1.040447
9252	-90.11612	-119.6678	29.55166	0.2563983	3.048349	0.9536945	0.439396	0.560604	1.026248
9258	-94.77652	-124.3984	29.62187	0.4371598	3.048349	0.873823	0.462627	0.537373	0.8482567
9264	-86.42712	-115.3101	28.88293	0.6071676	4.429908	0.873823	0.712982	0.287018	0.9322128
9270	-90.35925	-120.5351	30.17583	0.07352432	3.222819	0.183991	0.555891	0.444109	1.65145
9276	-94.64709	-122.8178	28.17067	0.7360316	7.018658	0.1173308	0.841754	0.158246	1.99299
9282	-92.33097	-120.2391	27.9081	0.7360316	6.310503	1.323108	0.671676	0.328324	0.8433278
9288	-102.2517	-130.7515	28.49984	0.1748773	2.671005	1.194855	0.794822	0.205178	1.858747
9294	-97.89245	-127.6645	29.7721	0.277158	1.917731	1.02631	0.407296	0.592704	1.25091
9300	-96.31082	-124.7349	28.42408	0.08839059	9.327265	0.8717831	0.742662	0.257338	0.8006076
9306	-97.78103	-126.1661	28.38506	0.2690277	6.368413	0.967217	0.159338	0.840662	1.146885
9312	-94.81886	-123.5851	28.76623	0.2347669	4.998769	0.967217	0.592954	0.407046	1.146885
9318	-95.75214	-122.8009	27.04876	1.391497	12.23772	0.6637958	0.616836	0.383164	0.3979345
9324	-97.86933	-125.0878	27.21843	1.391497	12.23772	0.5186633	0.568834	0.431166	0.3371766
9330	-99.55921	-127.5146	27.95536	1.309117	6.17317	0.8716519	0.672091	0.327909	0.4855939
9336	-96.16282	-123.9039	27.74112	1.232077	6.17317	0.8716519	0.626628	0.373372	0.9847319
9342	-91.93446	-120.5168	28.58229	0.1986668	4.644513	1.113609	0.626628	0.373372	1.299412
9348	-88.06061	-117.3135	29.25292	0.5143781	4.211544	0.6392348	0.601814	0.398186	1.016184
9354	-90.10585	-117.6217	27.51588	0.1565372	18.47816	0.2992122	0.623557	0.376443	1.373548
9360	-91.16344	-118.6502	27.48677	0.7703295	18.47816	0.2992122	0.92043	0.0795698	0.8283466
9366	-87.72382	-114.8743	27.15045	0.5775951	23.78986	0.4090594	0.7079	0.2921	0.4496476
9372	-91.3197	-118.905	27.58527	0.1095925	13.11255	1.205577	0.7079	0.2921	0.7220128
9378	-85.1037	-113.2786	28.17487	0.05593512	18.51956	0.3643699	0.815191	0.184809	0.637052
9384	-90.70843	-118.9637	28.25528	0.001078436	18.51956	0.3643699	0.850934	0.149066	0.5582559
9390	-90.83102	-118.5053	27.67433	0.5350847	15.32915	0.544608	0.517721	0.482279	0.6849672
9396	-92.78661	-120.4477	27.66105	0.5633716	15.32915	0.4247432	0.639109	0.360891	0.9341301
9402	-94.19705	-122.6288	28.43175	0.5874828	15.32915	0.1397754	0.393424	0.606576	0.847786
9408	-91.17464	-117.6744	26.49971	0.3322983	50.67867	0.1388759	0.924945	0.0750551	0.847786
9414	-88.91461	-116.72	27.80539	0.9403883	18.83767	0.1509368	0.924945	0.0750551	0.6735926
9420	-88.24595	-116.2392	27.99321	0.8458723	13.97597	0.3083045	0.705899	0.294101	0.4023341
9426	-93.77818	-121.1925	27.41431	0.7045987	8.915967	1.115533	0.855428	0.144572	1.040685
9432	-93.16064	-120.6545	27.49388	0.2458935	24.5839	0.3633991	0.806141	0.193859	0.6200112
9438	-87.28009	-114.6299	27.34981	0.3988611	24.5839	0.2300726	0.920851	0.0791489	1.024166
9444	-89.37552	-117.1071	27.73154	0.3447962	24.5839	0.2300726	0.931927	0.0680729	0.4585411
9450	-86.16285	-113.94	27.77714	1.511758	10.25221	0.2420593	0.827241	0.172759	0.2294849
9456	-87.33619	-114.2871	26.95095	1.511758	6.893432	0.9601072	0.571413	0.428587	0.1414423
9462	-92.90401	-119.4176	26.51359	2.195887	5.298212	0.9601072	0.499833	0.500167	0.1179273
9468	-97.08577	-123.9611	26.87535	1.972515	5.477679	0.5760045	0.631712	0.368288	0.08240464
9474	-94.17594	-121.4648	27.28883	1.972515	5.159685	0.484397	0.712017	0.287983	0.103159
9480	-91.7805	-119.1047	27.32419	1.508948	10.56081	0.484397	0.647033	0.352967	0.2807592
9486	-87.08375	-115.5415	28.45778	0.5108937	10.37409	0.484397	0.811248	0.188752	0.6359731
9492	-88.78095	-119.2495	30.46852	0.2486904	2.058011	0.484397	0.720477	0.279523	1.19557
9498	-90.52111	-118.7719	28.25076	0.1252414	7.256046	0.8569253	0.605552	0.394448	1.318119
9504	-94.28957	-122.0146	27.72502	0.1255029	7.256046	0.8516077	0.445859	0.554141	1.715638
9510	-90.23643	-117.7524	27.51594	0.4009424	17.56441	0.4536437	0.555812	0.444188	0.9594947
9516	-91.09575	-118.6986	27.60284	0.6990644	17.56441	0.301182	0.595614	0.404386	0.8743733
9522	-100.0399	-127.1553	27.11536	0.7977794	16.89539	0.4662963	0.740593	0.259407	1.008348
9528	-93.07967	-121.2132	28.13357	0.0044159	16.89539	0.4279926	0.735645	0.264355	0.8370615
9534	-92.6369	-121.6452	29.00834	0.01412581	5.282516	0.4279926	0.712992	0.287008	1.638257
9540	-94.29866	-122.7129	28.41421	0.09435045	11.09684	0.3506908	0.43058	0.56942	1.292792
9546	-96.16414	-123.5038	27.33968	0.5155745	21.97117	0.3506908	0.758991	0.241009	0.8086879
9552	-97.36017	-127.1106	29.75044	0.206235	6.26226	0.3506908	0.799194	0.200806	0.6989943
9558	-93.15247	-122.6557	29.50327	0.3469881	1.993295	1.522956	0.37215	0.62785	1.014993
9564	-91.45433	-120.2543	28.79997	0.1807255	5.874089	0.5466669	0.510674	0.489326	1.407068
9570	-91.48669	-119.9287	28.442	0.9557811	4.542254	1.168603	0.494411	0.505589	0.4397433
9576	-88.69806	-117.4576	28.75955	1.390953	3.324949	0.8400107	0.370886	0.629114	0.4661187
9582	-92.31864	-119.624	27.30537	0.7754185	13.38814	0.8426988	0.387004	0.612996	0.5924461
9588	-90.88033	-118.2449	27.36455	1.318229	7.847135	0.9989211	0.382297	0.617703	0.3151281
9594	-87.44831	-115.6777	28.22938	0.6191454	8.963116	0.2833789	0.827149	0.172851	1.410269
9600	-85.54687	-114.8744	29.32749	0.3261651	9.005062	0.2456122	0.675626	0.324374	0.7053776
9606	-89.09676	-118.1027	29.00594	0.2989677	9.005062	0.2456122	0.500474	0.499526	1.103508
9612	-90.20852	-118.7666	28.55806	0.5584311	12.9676	0.2456122	0.850641	0.149359	0.6127137
9618	-89.27736	-118.3672	29.08984	0.2617367	7.474964	0.2877107	0.526874	0.473126	1.219259
9624	-91.163	-119.0989	27.93593	0.1340868	4.322028	2.088719	0.454941	0.545059	1.390616
9630	-93.70395	-122.4844	28.78046	0.05861426	4.322028	1.559863	0.404411	0.595589	1.017343
9636	-88.85179	-118.1975	29.34568	0.6642819	5.00962	0.3915893	0.537062	0.462938	0.9371313
9642	-98.26193	-128.1031	29.84117	0.6642819	2.927312	0.6580354	0.609478	0.390522	0.6488829
9648	-98.59895	-124.6369	26.03792	1.400311	12.592	1.582051	0.490274	0.509726	0.3037615
9654	-95.39317	-123.1628	27.76967	0.7846107	10.39431	0.752071	0.355195	0.644805	0.6907174
9660	-96.01693	-124.3164	28.2995	0.4554367	10.39431	0.3337823	0.875706	0.124294	1.204378
9666	-100.013	-126.3763	26.36332	0.6966168	40.78157	0.253327	0.866114	0.133886	0.4192867
9672	-98.76155	-126.7671	28.00552	0.6966168	15.45981	0.253327	0.706747	0.293253	0.7919912
9678	-90.83265	-118.9971	28.16443	0.1406402	15.45981	0.253327	0.853831	0.146169	1.197055
9684	-89.53569	-120.5679	31.03219	0.5458989	2.329498	0.1796876	0.67017	0.32983	0.8853741
9690	-90.17033	-118.6398	28.46951	0.6225428	10.72124	0.3985482	0.738471	0.261529	0.5766968
9696	-92.54045	-121.7157	29.17526	1.011804	6.05351	0.1693974	0.27134	0.72866	1.044893
9702	-90.13423	-119.6537	29.51949	0.1585877	5.761167	0.3953611	0.371522	0.628478	1.06327
